timestamp,sensor_id,fault_status,temperature,vibration,pressure,voltage,current,fft_feature1,fft_feature2
2025-01-07 12:59:00,1,0,-1.1702007086078816,-1.5755505068178548,-0.6235170136542342,1.028042295110856,0.2418644821747888,0.4000912825040389,0.2098647780183478
2025-01-07 13:00:00,1,0,-2.112104996553459,0.5907360698534797,-0.9434138003783842,1.677931678389504,-0.7767922838633831,1.7063910100989446,0.7956145102396015
2025-01-07 13:01:00,1,1,1.3695166910019714,2.6651759740433647,-0.1606811880223249,-0.7182495112287138,0.951891499777822,1.6469013611678176,0.417777701504874
2025-01-07 13:02:00,1,1,0.3598683230877666,4.545872042755967,0.4960307048640544,-0.4711429847335404,2.228969031029276,0.1355294527523971,-0.2144253509452507
2025-01-07 13:03:00,1,0,0.4916464680929541,0.7231237226754151,1.1992122446945173,0.5109165626996228,0.3296192972467803,-0.3022953646063964,-0.0113351967252092
2025-01-07 13:04:00,1,1,1.448319105421486,1.824067680585347,0.5520866273443258,-1.513006401601442,-0.1416892530210118,-0.091424357555107,0.4590368465682172
2025-01-07 13:05:00,1,1,-0.7061900995853644,2.511852394760762,-0.8182197858015003,-0.3099069374632746,-1.4960352196973388,-0.6505412827265843,0.3319485716643395
2025-01-07 13:06:00,1,1,0.2791437695814522,1.2362083147998184,1.2668645621144916,0.1458324542282857,-1.422069495523322,3.963029559301271,0.901966446832566
2025-01-07 13:07:00,1,1,-1.898673327528482,0.9131294175626452,0.6407947601564804,-0.5205457602301514,3.2346086143621067,0.8077197011316888,-0.4428905315788936
2025-01-07 13:08:00,1,0,-0.0137781629150559,0.3516181032030661,0.1172818506937212,-0.3578595661933986,0.1934665212877995,-0.7920372225859735,-0.0307031643935326
2025-01-07 13:09:00,1,1,2.101577322911023,2.419877542605015,1.3471825979987817,-0.0660436068619604,1.0272040787618857,-0.0885475972030642,-0.4423054048604792
2025-01-07 13:10:00,1,0,1.8749308287679896,-0.0054279021128734,0.9667545180492592,0.1844456168731572,1.033818890604723,0.1718777752097582,0.8079190581679909
2025-01-07 13:11:00,1,0,-1.65437263968773,-0.3009539763720597,-2.101147516452813,-1.4423260135101796,1.1468939713442776,-1.024014162696542,-0.7699690978273279
2025-01-07 13:12:00,1,0,1.381075076193807,2.171227851345311,-0.6425465502239434,-1.5127875762283352,0.1854528416113707,-0.2374344576207918,0.0408671191385151
2025-01-07 13:13:00,1,1,-0.5683111188390271,2.009872548423701,0.0082821740717319,1.1364146367420056,1.2652538743245034,-1.1369029382335016,-0.2399782835426136
2025-01-07 13:14:00,1,1,0.0798608530583736,2.440504591276815,-1.3092340756466332,1.5585917077404985,-0.9612637626842444,0.0588380602597698,-0.2721847634440228
2025-01-07 13:15:00,1,1,2.618660725239525,0.1698557251429702,0.908573104130372,0.2561662435701148,0.1430522931279275,0.3350127795210739,-0.3515865506909617
2025-01-07 13:16:00,1,0,-0.6115853371868024,-0.1522492453238214,-1.1315055142537795,0.7889782121873712,-0.6574977937069588,0.149358787630735,1.793550565815592
2025-01-07 13:17:00,1,1,2.966875381072035,0.0948026162975432,0.0249962006498734,1.400145342677925,0.7163526887527213,-0.0849731244331333,-0.4029587175916907
2025-01-07 13:18:00,1,1,0.9702269201622674,2.6905745497937974,-0.6367100128416835,-0.8600703766107983,0.9748807388123454,-0.0522247358251606,0.4179524238114838
2025-01-07 13:19:00,1,1,-0.8049406273652894,1.1442076190891364,-0.0704482773071063,0.6137318803626186,0.7046982650527133,2.4403986937617512,-1.181553676268805
2025-01-07 13:20:00,1,1,-0.9804848710905396,0.6156564648671206,1.24140967581899,-0.6705837618049575,0.3460368873728408,1.2273421697216198,0.1135113136831995
2025-01-07 13:21:00,1,0,1.801156255412362,0.1008805287876807,3.022808025596272,-2.178734301999804,-0.4584944017448338,0.4102869096465198,-1.185034081594992
2025-01-07 13:22:00,1,0,0.3646007710001385,0.1104103999131408,-0.6866228447753363,-0.1701106283848391,0.9336990952302014,0.5851996643736173,0.0716040190331431
2025-01-07 13:23:00,1,1,-1.6025245982945056,1.0816100838165927,-0.477860342619807,1.0043239919907163,-0.9532658332560412,0.3702467051913894,0.0235372650550641
2025-01-07 13:24:00,1,0,1.0797239156106817,-0.7315468044816569,-2.885915208670624,0.4216063424386974,-0.519227736841767,0.1920400849040855,-0.0252367011028041
2025-01-07 13:25:00,1,1,-0.2075483536204974,-0.2947982127425583,-0.4935612773049501,0.0141606317534867,1.4848117179766367,-0.7198217185544785,0.5343648793606464
2025-01-07 13:26:00,1,0,-0.8666255275252028,0.3299254615444904,0.6234233615230786,1.023402790317269,0.1168167283596927,0.4971163874147615,0.6343518286663865
2025-01-07 13:27:00,1,0,-0.3925635482872854,-1.004239063924106,0.3517835889305101,-0.7384486581745786,0.9284848920570328,-1.3900929687425951,0.6571838780295365
2025-01-07 13:28:00,1,0,-0.3571037408639296,0.0735127520404336,-1.286721234012785,1.6255563224514291,0.2026205076194699,1.6380405469954833,0.7827987187755571
2025-01-07 13:29:00,1,0,1.6829416808334507,1.5011001880717465,-1.4958022127178654,0.2605706562433808,-0.9079930813635922,1.322031063430628,-0.7435186529170714
2025-01-07 13:30:00,1,1,-1.5190904698687726,2.322593358032556,0.139341161468347,-1.8313660067697957,0.077929258480508,2.0428423436443133,0.1932632395688459
2025-01-07 13:31:00,1,1,1.4223160880055314,0.8825644499919946,-1.2350294227675165,-1.37495548104223,-1.3125928151045887,0.3253192522885981,-0.6127825885293074
2025-01-07 13:32:00,1,0,2.0764272393898606,-0.780053933419977,0.1432334083379949,-0.7766477192777419,0.0216838803143611,-0.759993835053519,0.9605937387546456
2025-01-07 13:33:00,1,1,-1.0754916042453546,2.6198669080739387,0.800701933182353,1.8185778999749955,-0.0909396387135398,-1.1535734721151756,0.0187352574837287
2025-01-07 13:34:00,1,1,-0.003853598230098,1.2567655330598306,-0.8945266841623964,1.0059258167031415,1.4091862051654025,-0.8694510541189102,0.7103939608235919
2025-01-07 13:35:00,1,1,0.9078723770730586,3.4638958645118887,1.9066714886878855,-0.0336253531886386,0.8430518496394983,-0.1915267168481734,-0.2093655995999168
2025-01-07 13:36:00,1,0,0.2858795640640633,-0.425896598146077,-2.139566657528221,-0.99990360827137,-1.1293656901981377,0.0830116372023268,-1.355603486838153
2025-01-07 13:37:00,1,1,-0.4821003123418161,2.9408882679707533,-0.9542697839898864,0.7694542239377542,1.0172925381772282,0.1630561851714268,-0.2138638995165266
2025-01-07 13:38:00,1,0,0.3122037052553614,-0.7439572644751428,0.0465733707471987,0.7181286741264066,1.3358246705042358,1.536768418268141,0.918155891475019
2025-01-07 13:39:00,1,0,0.1486214318032802,1.3057698666113011,0.4079710002368026,-0.916829883107278,-2.623427620526682,-1.8618995604994304,1.0112370813429292
2025-01-07 13:40:00,1,0,0.3010639737330413,-0.0297212500536426,-0.0323220661269661,0.9770638329561164,-0.5735088418454063,0.9150664574878378,-0.8952412775047057
2025-01-07 13:41:00,1,0,0.4157609177337825,-0.4202114251587399,-0.3520386622053458,0.731262388261456,-0.1893874070392114,1.2381058093752095,-0.721938056061878
2025-01-07 13:42:00,1,0,1.8303627966063127,1.5508711967465096,0.3310063681150237,-1.1401797088501766,0.0369964370632889,-0.2626324157680786,2.6613825772774056
2025-01-07 13:43:00,1,1,1.0582622009286708,3.342810593617336,0.0981449151864879,-1.856488217075563,0.1217777444111311,-0.4880756252144944,0.4546477774000192
2025-01-07 13:44:00,1,0,-0.273503146433387,2.1576289310435506,1.128764862489314,-0.3649823304568397,-1.5287488674114773,-0.2628616324828105,-2.1762408652501324
2025-01-07 13:45:00,1,0,1.634857099644254,0.9856885274723068,-0.7209686893655094,0.1499865446882854,-1.2009071953679358,1.1915485253229827,-1.9356973564311333
2025-01-07 13:46:00,1,0,0.8260523130972717,0.6401762850456137,2.975981466670525,-0.0960108809934058,2.4971269146077817,0.2039937264781058,-0.5520342842943803
2025-01-07 13:47:00,1,0,1.737386005515662,-0.315793385136205,-0.2897692799272752,-0.2799136755167784,-1.134428091887997,0.0279991759431042,-1.6971846284032908
2025-01-07 13:48:00,1,1,-1.2019832956421543,2.0491119712522323,-0.1121194889104033,0.2377247313014546,1.400503091434153,2.449265041011547,0.2953182319755048
2025-01-07 13:49:00,1,0,0.8572443095185216,-0.9979694880875898,-0.4205018700582003,0.9741772085089704,-0.180656139959225,-2.1402703003761063,-0.8274932558471032
2025-01-07 13:50:00,1,1,1.5209371744720313,1.9455547100752095,-0.8798866483274735,0.6546175899042881,-0.5038760291141631,-1.2500671301792043,-0.501634909239232
2025-01-07 13:51:00,1,1,0.6636341419260631,1.856060860946337,1.3427787889573464,0.7374011089296,0.1797139439575502,-0.7065980307185873,-0.7934315021588016
2025-01-07 13:52:00,1,1,-1.9538150446034528,2.222630891736989,-0.810689185644899,-0.5071811529713292,-1.332837108336398,1.642843330661936,0.1787470656716362
2025-01-07 13:53:00,1,0,0.279529119167027,1.659843409548275,-2.070552991900167,-0.4613230778332315,2.270558904370255,-1.0315920089355737,0.1916724873328577
2025-01-07 13:54:00,1,0,1.485735091930914,1.9052368911099296,0.7247005119078294,0.0428793684505063,-0.6265593354754105,-0.6036903488904736,0.3598039137685367
2025-01-07 13:55:00,1,1,0.7284661205498287,0.5029570287472611,0.5983254845355466,-1.601518940857204,-0.2305874932377445,-0.2495461612383864,-0.0317670497809055
2025-01-07 13:56:00,1,1,0.1129096257887833,0.1719368429274816,0.9998868896023806,-0.4136933892577353,1.3377453512131008,0.0636531256231884,-0.588053252175681
2025-01-07 13:57:00,1,0,0.4725377555155403,0.4162130940071956,-0.323014196193482,-0.462670465103756,-0.236022458482029,-0.2532182798412321,-1.005657747181816
2025-01-07 13:58:00,1,1,-0.3789957226447441,1.498828448152761,0.6973432837796592,0.6114825861855742,1.3285008321638243,0.6880843002161554,-0.3761696956019315
2025-01-07 13:59:00,1,0,0.2808245237670737,-0.0631560090295849,0.081157087157162,-0.4792358821839251,0.9311084976891406,0.7611753175093194,0.0352132780529281
2025-01-07 14:00:00,1,1,1.265011338799124,2.7785978091865444,-0.8510961581611526,-0.3811058346449342,2.2237162754549598,0.9364618183660752,-0.5235947409098708
2025-01-07 14:01:00,1,1,1.3258239165688577,0.8543764503088878,0.2369275796774421,-2.120998950195972,0.6326379096987844,-1.0206094487938937,0.6327697725599412
2025-01-07 14:02:00,1,1,-0.7709193080051243,2.121452180104543,1.25775799180662,1.372596483302412,0.5547744503006465,-0.403856119622254,-0.0038568189080132
2025-01-07 14:03:00,1,0,1.200249998099799,2.296354693359348,-0.8747453953437412,-0.0703389412708888,-0.7274539034270704,0.8889651368676503,0.7926618397126787
2025-01-07 14:04:00,1,0,2.2505477641193465,-0.010972377980552,0.6123040962243717,-0.4092364453247237,0.045042293069495,-0.3298466175991997,0.8616405927982025
2025-01-07 14:05:00,1,0,-0.7261967643638296,0.8845414877348325,0.0765373400276705,0.2790534509594641,-0.2236403856482041,-0.599107665260357,0.4648290184653211
2025-01-07 14:06:00,1,1,2.2350548235683725,2.9067400157052106,1.4007323410082195,-0.4576378590565451,-1.6331898112923064,2.523966327010993,-0.0011135702379224
2025-01-07 14:07:00,1,1,0.003693872591716,1.008542720591611,0.0282651391430874,-0.8417503266013151,-0.3756521653102712,0.7245467365690652,0.0852493593332727
2025-01-07 14:08:00,1,0,-1.130879031247742,0.1747158928377116,-0.2438931427958058,-0.3881257709594414,0.9840554146268312,-0.5632190319489204,-1.583608273419793
2025-01-07 14:09:00,1,1,-0.6204437326491882,2.146416828414258,-0.7230800926183983,0.6649704408616661,-2.4859439300171142,1.0832820864888588,0.0634910694270725
2025-01-07 14:10:00,1,0,0.0911064437326329,-1.0181460426577444,-1.297084173886693,-0.9444771541782035,-0.4612352922276284,0.2640535998530948,0.4340859016497568
2025-01-07 14:11:00,1,1,1.0391780972650762,1.5271495211611352,-0.953268416656983,-0.9424840947330037,1.8607167098783093,-2.671977292458421,0.9012683255902932
2025-01-07 14:12:00,1,0,-0.7819966398494009,1.0152046695486354,-0.1462253327420365,-1.1718123645581853,1.296802567860537,1.523767051519037,1.463310799789271
2025-01-07 14:13:00,1,0,-0.2097537115529061,2.899361870677095,0.4096718718108896,-0.4722266333202267,-1.212884533433514,-0.597257647720252,0.814609279221451
2025-01-07 14:14:00,1,0,-0.7918719653709382,2.12521614957118,-1.416369374093159,-0.3830851804297691,-0.1912459494122227,0.571693327019322,0.4577416214341246
2025-01-07 14:15:00,1,0,0.3057605423389748,1.5132115763322551,-0.048680976644801,-1.0124019370187114,-0.557668147542947,-1.74155170604721,0.9839778417162518
2025-01-07 14:16:00,1,1,-0.6408272563017718,0.1698245202294732,-0.0227392969984408,-0.6276203625903956,-1.0733449317289132,0.5790585954624822,0.2378372862110855
2025-01-07 14:17:00,1,0,0.6914273807656847,-0.345573874779072,1.0126193426397634,-2.14088180349165,-0.0913756476952512,0.5330037482593948,-2.3814274862826137
2025-01-07 14:18:00,1,1,-1.4022211508276945,2.893377616172658,0.8261314243685901,-1.270352288520498,1.9726742825591297,0.0131119173819297,0.0830888264654993
2025-01-07 14:19:00,1,1,-0.6810448814534213,1.7136201694889015,-0.8027821608183926,-1.7452169337395635,0.6955277459037498,1.8132103032653644,1.1383507584508905
2025-01-07 14:20:00,1,0,-0.884747472726203,1.8402529142651616,-1.6739999863554154,0.6866411428801908,0.3470489385026698,0.7091597738588087,-0.7568503231318745
2025-01-07 14:21:00,1,0,-1.3699323464609308,-0.2228185955547529,-2.0738284468449444,-0.212322200547152,-1.863595247467423,-0.3858646216340106,2.34518401055571
2025-01-07 14:22:00,1,1,-0.8090234232933883,2.933940763188758,-0.232940525753522,-0.1456949268270547,-1.440754617329404,-0.0024048426832395,1.081574954456383
2025-01-07 14:23:00,1,1,-0.3385417809093762,1.7316679814836262,0.5864582331247447,0.9556796161676931,-0.577992849128822,1.1676990353290213,0.0516963579592492
2025-01-07 14:24:00,1,1,-0.8961149399265683,2.01415967336108,-0.9274108340083936,0.890952376747705,-2.3062961823292683,-0.0504455826259986,0.0886814638374353
2025-01-07 14:25:00,1,1,-1.0482688787869066,2.122496122574326,0.3247933825069221,0.0414308517081334,-0.687236559026484,-1.3381308964880734,0.3032233081565363
2025-01-07 14:26:00,1,0,-1.1197495094582417,0.6090313801518791,0.5279676772825076,1.4649301499362504,-1.082520717550742,1.8443684845598087,-0.504902548088486
2025-01-07 14:27:00,1,0,0.6690268795532044,0.1058120483863528,-0.0400137305087849,1.835469664275783,-0.7400789539422331,-0.0045023770092747,-0.8850235935543153
2025-01-07 14:28:00,1,1,1.0924527696911466,-0.2418150579240643,0.3918291099796007,0.2704400060935606,0.5821419449068472,-0.5819399996807436,-0.0183439932975853
2025-01-07 14:29:00,1,1,-0.6707841428223318,1.9950269539491583,0.0774067762696139,0.9877171461053672,1.3128407700971194,0.5093690393171059,-0.1960674155296673
2025-01-07 14:30:00,1,1,0.7879363516337389,2.124838311247053,0.1354515036492317,0.9250477144217668,0.3715171932142277,-2.8868914997502197,-1.5216626924819323
2025-01-07 14:31:00,1,0,-0.9392206099191516,-0.3941657202984596,-0.0317655576599248,0.5495286697484086,-0.0136340206458384,-1.0483707810070797,0.2490777349387383
2025-01-07 14:32:00,1,1,-0.2614388825498185,2.368783359786862,0.596672786250264,0.7032366980602016,1.0364544728019167,-1.4151911877901031,-0.0137322455905313
2025-01-07 14:33:00,1,1,-1.6701600404079897,-0.5210254645695949,-0.3597653406090907,0.2049987036617468,0.4330144628021381,0.7040840999963909,-0.4010289531428542
2025-01-07 14:34:00,1,1,0.6647965013001912,3.9467426235343472,-0.1925076406935965,0.9837168862693052,-1.660750649609677,-0.764731994680464,0.3129930045249861
2025-01-07 14:35:00,1,1,-0.840953984180073,0.5132870877382983,-0.0796791194365303,1.9170841603577355,0.3894361904120643,-0.122520127516036,-0.0997128369069232
2025-01-07 14:36:00,1,1,1.15665290194775,4.4982186593204725,-0.1508319626674926,-2.212728094154061,-0.260269916806023,0.6681264935034659,-0.0808807665185452
2025-01-07 14:37:00,1,1,-0.902548623640418,0.9674392148900004,0.5723054299110961,0.0434880239628343,0.3398542392981349,0.0440198683715997,-0.605009270651444
2025-01-07 14:38:00,1,1,-0.8259535880128056,2.441615201507058,-0.6934237686936199,-0.1134266973837103,-1.6209921237276468,-0.3463014737634489,0.5519405878511134
2025-01-07 14:39:00,1,0,-0.5172952135374135,-0.1779509128512923,1.2780323466535202,-0.2027176219288592,0.0209661456003505,-0.0288708228661392,-0.6671137705381285
2025-01-07 14:40:00,1,0,-0.371353788731927,1.249020604498642,0.7983489555671044,0.4613388124377782,1.4295065869509531,-0.9953497983099135,0.36762867450929
2025-01-07 14:41:00,1,1,-0.6306669772478273,1.2114862870616858,-0.6824625851476531,0.5539183036758917,-0.645846750312409,0.4542056018465211,-0.1192190717068625
2025-01-07 14:42:00,1,1,0.1672981690787282,2.051678572025493,0.1472574952137581,-0.6256534127949639,-1.5628062512282257,-2.8897978221175764,0.2652744755504184
2025-01-07 14:43:00,1,0,-1.7407794162875283,-0.9414207086658796,-0.4556639702236731,-0.4034344325626556,-1.6783520856261158,0.3056554500325751,0.0056266321085482
2025-01-07 14:44:00,1,0,-0.2795832985875702,-1.2365547123780682,0.5356993333790865,0.3481469799168808,1.7431370008958171,0.3491650162139804,-0.3073038346063065
2025-01-07 14:45:00,1,1,0.5952159975184026,3.3779231372673557,-1.192850186754927,0.9171191988591446,0.1265317366418186,1.2557019450764606,0.2450156708286661
2025-01-07 14:46:00,1,0,1.8166611416366631,1.6487708342799183,-0.266621053078877,0.316255926471647,-0.3828226959880412,-1.0593564377203477,0.4454222272190203
2025-01-07 14:47:00,1,1,-0.6885298600508093,2.67971029969316,0.3296216281077261,-1.3330253168612047,-1.2766119723607192,0.4430540417047545,0.5329187450002719
2025-01-07 14:48:00,1,0,-0.113783409262304,-0.0118583960420623,-0.5004776801023832,0.0069334211368961,-0.5252587818243618,1.4710484081083226,0.7307966277935639
2025-01-07 14:49:00,1,1,0.2347587973675803,3.299244400911814,0.1951271735901313,-0.6713028981845232,-0.3028131338804273,-2.217779788543564,0.0763183036455382
2025-01-07 14:50:00,1,0,0.7043643901156321,-0.2039443889855648,0.6319231959394374,-0.8415183726171105,-0.5368702100831185,-0.8758324258724093,-0.0852809271270618
2025-01-07 14:51:00,1,1,0.4695314236348316,1.6074068438394011,0.1002506904705207,0.1930962280638316,0.6270086742163693,-0.407202566324453,0.4975011146550524
2025-01-07 14:52:00,1,1,0.7526020704645472,0.834790991951758,0.3913467143456743,-0.0310753816273259,-1.0621327823406204,-0.3568887989929868,-0.1504258369921887
2025-01-07 14:53:00,1,1,0.4689807872931868,5.271356936591454,0.4888627684540244,-0.4144067913977656,-0.597486368974799,-3.9301651275831055,-0.6219692461142162
2025-01-07 14:54:00,1,0,-1.347234675517372,0.0691159624230178,-1.9957217801163345,0.5664886327985232,0.2788940210952164,-0.3658835483010346,1.0166721172169342
2025-01-07 14:55:00,1,0,-0.9541798303340642,0.9270128778302854,-0.7621607531115365,0.8806578403932361,-0.670092354548787,0.1816463674343017,-0.5887030114291145
2025-01-07 14:56:00,1,0,1.081045158758134,-0.6723197898702529,1.0192005518107343,0.6021537417859493,0.9517972741912104,-1.192792157732088,-1.4940974339510165
2025-01-07 14:57:00,1,1,-0.6747547945757061,2.969229723373896,-0.1904937160248342,0.3771887549301628,1.1532658471286046,-1.1114644617886338,-0.8029687322299636
2025-01-07 14:58:00,1,0,0.6224182575112907,-0.1394901736388113,0.1361381635212788,1.501631260890397,-1.3102645118990317,0.9895503203151848,-1.161070790111433
2025-01-07 14:59:00,1,1,0.8658887078097022,1.9055068795080448,-0.2315226607725822,-1.3786922006634934,-0.1345682226428293,-2.427089173027905,0.6192675136924302
2025-01-07 15:00:00,1,1,0.1965423389530505,0.5771473602941908,-0.4821152594487025,0.3841309764134715,-0.222165556263728,0.8760044644015749,0.9105197324836604
2025-01-07 15:01:00,1,1,0.0974336846754443,1.2725317133224805,0.6126292555387435,-1.2572024285358872,0.0437430980641526,0.7059821239744362,-0.2836659951735407
2025-01-07 15:02:00,1,0,0.5857202712508961,-0.9262544039223386,1.856948135642998,1.3228030255141765,1.9255057530581388,1.1025637042981824,-1.2930373913569908
2025-01-07 15:03:00,1,1,0.1626111934253304,1.0365674392202977,0.6376955111319988,-0.9222840327806402,0.2413999090263766,-1.7284636689810962,-0.7642454217372356
2025-01-07 15:04:00,1,1,-0.017354985470764,0.597264543346453,-0.9896791641256598,-0.5023276169127843,0.2073921467145672,-2.2608736015815367,0.6026385843196624
2025-01-07 15:05:00,1,0,1.812640499609102,0.2631737484072879,-0.4972465767744292,0.0113197450937713,1.6278743182475213,-1.2859471559254263,0.3117869440929158
2025-01-07 15:06:00,1,0,0.6161874087463842,-0.4555076341146296,-0.1964021100849259,-0.4200740487674259,-1.0557787337547029,0.4446621146234428,1.0291651713387238
2025-01-07 15:07:00,1,1,0.4400758820078937,-0.7793431623032938,0.995939971548119,-0.1848711362649522,1.094261349144216,0.1036189658527458,0.8009779744803742
2025-01-07 15:08:00,1,0,1.5371028485817635,-1.632535417388708,1.7622277671079285,0.5511033070323392,0.3941625511084258,-0.1287772284553097,-0.2540557873968809
2025-01-07 15:09:00,1,0,-0.8317175436617937,1.1350422210647608,0.0546555100953457,0.2271635490832491,1.291180736579231,0.6773557485094908,-0.337740762403197
2025-01-07 15:10:00,1,1,-0.3599070378884609,1.2413164399324614,0.3019100632405294,-0.4249962534928749,0.2627164073996701,0.0401558857698607,0.0544763353761753
2025-01-07 15:11:00,1,0,-0.3945906475334551,-0.3532528033119908,-0.1993378042258548,0.8595311587118655,2.313313870879844,-1.7824228389700871,0.6047380824126487
2025-01-07 15:12:00,1,1,-0.1187977579133355,2.920327781783872,0.5804934040894728,-0.7388595514031244,0.680036258242415,-2.117167840372991,0.4569812162903575
2025-01-07 15:13:00,1,1,-0.6309649892952984,-1.6410895691851588,1.0753516797523075,0.4503611574819826,-0.2305759615904266,1.7243192001809091,0.4799901446852358
2025-01-07 15:14:00,1,0,-1.670927303714648,1.4035841800576534,-0.6876152851018544,-1.4434159441418304,-1.6098659699097575,0.7584691791663599,-0.3668297253484312
2025-01-07 15:15:00,1,1,-1.4214970450511817,0.7998952280208662,-1.4786432438284614,-0.5963136690848978,0.2413774136883295,2.250945270212104,0.3852399662379808
2025-01-07 15:16:00,1,1,0.6716621325328338,1.5228173812616963,0.7726175586534704,0.3419988434369816,0.3428978635245991,3.2478574190326137,-0.554749399825013
2025-01-07 15:17:00,1,0,-0.3195722845924252,-2.331696105535086,1.4557771608846142,-0.4455858830674139,1.1251149885157958,0.9076531984175088,-0.0176427349141004
2025-01-07 15:18:00,1,0,-0.3231023781204692,0.2609228631163468,0.4022671868394438,1.6126534010368965,-0.6861525217859514,2.7098645447419383,-0.0187895969217808
2025-01-07 15:19:00,1,1,-0.499195025865611,2.7593097279445957,-0.4109413508785975,-0.7271901501570194,-3.391674193051481,0.0795379698951757,0.7215100546771333
2025-01-07 15:20:00,1,1,0.7515875548900868,3.424301564364551,-1.3774579781380532,-0.8675626625228019,-0.8399240436172936,-0.373810612310389,-0.2772433460401899
2025-01-07 15:21:00,1,1,2.21818780951095,1.3297955714979734,0.5858169622282544,-0.3161990836106277,1.8269447707708395,-0.5650877811070447,0.9487047870969594
2025-01-07 15:22:00,1,0,-0.2449379536144153,0.5677107233126635,-0.164687180788181,-1.197753868877414,1.910445908166805,-0.2876385167517077,0.2862914778662223
2025-01-07 15:23:00,1,0,0.8963113141231465,0.5646137365927518,1.241907652580576,1.2993250983386129,1.5466558877355678,2.6287063551407925,0.4231235850875494
2025-01-07 15:24:00,1,0,-0.5864907572846472,1.5960246231931927,1.4918526112417885,-1.115325476649227,-0.142775393166385,2.057063182885716,0.1354047452757948
2025-01-07 15:25:00,1,0,0.7769989309310752,-0.6666149315392796,-0.9127492981693022,-0.9225737819773878,-2.329577323916381,-2.579179924063724,0.4001281901943364
2025-01-07 15:26:00,1,1,1.6298618259914044,3.669800218227667,0.2500554537518135,0.8822203918612075,0.2683186013715439,0.1528799474917762,0.108822358209828
2025-01-07 15:27:00,1,0,0.3979606364856594,-0.4357025898542306,-1.0787134465005124,0.3620346753408001,0.0929229125033432,1.4654172191713124,0.0103617094995641
2025-01-07 15:28:00,1,0,-1.667479186757605,1.9475776149102024,-1.5534710537033791,1.309645318865064,1.9607065343679937,-0.7792345502838752,-0.3735518187842962
2025-01-07 15:29:00,1,0,0.867945525044787,0.345152559618765,-0.7449226228751549,-2.3295218240979136,0.3781080509949836,-0.5832848931003698,0.9664673640261408
2025-01-07 15:30:00,1,0,1.546370373507035,-1.0187576099636315,2.308661776784509,2.0421404023086653,0.3666205952650181,-0.3077626380049884,-0.5862801501868903
2025-01-07 15:31:00,1,0,-0.0450032628699216,-0.0689689780405508,0.875830297206331,0.2971742110472596,-1.2018362397654851,0.3331389451837583,0.3610256341854121
2025-01-07 15:32:00,1,0,-0.3811943917794622,-2.4263480025069946,-0.6435539046588266,0.1590040637114753,1.660755085381519,0.1832412978882708,0.3738233167447107
2025-01-07 15:33:00,1,1,0.4051870027865043,3.710239573986805,-0.8281450464094273,0.3453629381397291,-0.3973724888087637,-0.3281413284170554,0.0013466556384856
2025-01-07 15:34:00,1,0,-0.0396504028533683,0.2528754129502538,-1.6440145890127922,0.1950316015871037,-0.4330798579304318,1.7545593893004825,-0.0332570030022838
2025-01-07 15:35:00,1,0,1.8087502174792545,1.1425826158662609,0.0017164356468098,-0.4605431090081229,-1.6594546823217726,-1.299223953053562,-0.0502165878892752
2025-01-07 15:36:00,1,1,-0.2488331480130942,2.733244698680254,0.081118982357648,-0.9155427217730654,-1.8128039382627616,-0.4333979977708406,-0.4112120112549943
2025-01-07 15:37:00,1,1,0.5916495626013035,0.6664380091104505,-0.1729003872184076,-1.2546697623327252,-0.0196387756649594,-0.7531389277264553,-0.0608318352422692
2025-01-07 15:38:00,1,1,0.938509228136968,0.5694336384429631,0.2476995833315112,-0.6590772427015885,1.0043073247151095,1.8943110364944888,-0.9420479516737104
2025-01-07 15:39:00,1,1,1.3801733491070456,1.8153301724294,1.4328317290557218,0.4825026056776379,-0.6944007434170913,-0.0359220371237986,-0.0681980642037399
2025-01-07 15:40:00,1,0,0.8501680697282912,0.493629695253696,-1.380564676318299,-0.2308668596512637,-1.023973586686894,-1.120528253806691,-0.6112830702809139
2025-01-07 15:41:00,1,1,-1.3137671694707915,2.0328079271187462,0.2622805041632593,1.1936670886997558,2.309680979032222,-2.229677899679987,0.082058139972567
2025-01-07 15:42:00,1,0,-0.8143861215869735,0.6187909261347699,-1.817545163459044,0.3289382846308886,0.7960929523168584,0.0987662741466761,1.2539369280668935
2025-01-07 15:43:00,1,1,0.0150817425269856,0.3524608959776326,-0.2102612168577232,-1.3087600192032731,0.0475939705208024,1.0567390457855892,0.4460148287035081
2025-01-07 15:44:00,1,0,1.802298141509444,0.4554286880599062,-1.1918966068738648,0.2607251631914469,-0.9315668578583226,-2.587475194487289,-2.5531137271634563
2025-01-07 15:45:00,1,0,-1.1472674043391218,-0.7757762805496317,0.3995904351704342,-0.7377751239259731,0.0179827373817559,0.021340201909998,-0.6596230242812445
2025-01-07 15:46:00,1,0,1.456277045916442,1.131749471909102,-2.3162363681430094,-0.7967662769803183,0.914781017702277,-0.0849796191260066,-1.9346142206767456
2025-01-07 15:47:00,1,0,-2.76020752086822,0.0967051832704186,0.6450189301921604,-0.4714109598340983,0.478562977180096,-0.4335980064430706,-1.571702276982145
2025-01-07 15:48:00,1,1,-0.6389243308808462,1.7304019904332044,-0.4063837165703225,0.8802228997987119,-0.0773925194855678,1.3563874331929968,0.7771627406639388
